StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
739000	3	0	512	0	512000000	0	0	
740000	3	19904	0	19904000000	0	0	0	
741000	3	25024	0	25024000000	0	0	0	
742000	3	31488	0	31488000000	0	0	0	
743000	3	31872	0	31872000000	0	0	0	
744000	3	31360	0	31360000000	0	0	0	
745000	3	29568	0	29568000000	0	0	0	
746000	3	25152	1024	25152000000	1024000000	0	0	
747000	3	26496	0	26496000000	0	0	0	
748000	3	31488	512	31488000000	512000000	0	0	
749000	3	15936	0	15936000000	0	0	0	
750000	3	0	0	0	0	0	0	
751000	3	0	0	0	0	0	0	
752000	3	0	0	0	0	0	0	
753000	3	0	0	0	0	0	0	
754000	3	0	0	0	0	0	0	
755000	3	0	0	0	0	0	0	
756000	3	0	1536	0	1536000000	0	0	
757000	3	1792	0	1792000000	0	0	0	
758000	3	31232	0	31232000000	0	0	0	
759000	3	31872	0	31872000000	0	0	0	
760000	3	31424	3776	31424000000	3776000000	0	0	
761000	3	31872	47936	31872000000	47936000000	0	0	
762000	3	31424	11264	31424000000	11264000000	0	0	
763000	3	31744	21504	31744000000	21504000000	0	0	
764000	3	5248	13312	5248000000	13312000000	0	0	
765000	3	0	0	0	0	0	0	
766000	3	5248	512	5248000000	512000000	0	0	
767000	3	26304	0	26304000000	0	0	0	
768000	3	20544	0	20544000000	0	0	0	
769000	3	31872	7872	31872000000	7872000000	0	0	
770000	3	14848	7744	14848000000	7744000000	0	0	
771000	3	0	64000	0	64000000000	0	0	
772000	3	7488	18688	7488000000	18688000000	0	0	
773000	3	26816	0	26816000000	0	0	0	
774000	3	21888	0	21888000000	0	0	0	
775000	3	31808	0	31808000000	0	0	0	
776000	3	27968	0	27968000000	0	0	0	
777000	3	19456	0	19456000000	0	0	0	
778000	3	31424	0	31424000000	0	0	0	
779000	3	32000	0	32000000000	0	0	0	
780000	3	28608	0	28608000000	0	0	0	
781000	3	29248	0	29248000000	0	0	0	
782000	3	31744	0	31744000000	0	0	0	
783000	3	31296	0	31296000000	0	0	0	
784000	3	31872	0	31872000000	0	0	0	
785000	3	31424	0	31424000000	0	0	0	
786000	3	31936	0	31936000000	0	0	0	
787000	3	31360	0	31360000000	0	0	0	
788000	3	31872	0	31872000000	0	0	0	
789000	3	31424	0	31424000000	0	0	0	
790000	3	32000	0	32000000000	0	0	0	
791000	3	31488	0	31488000000	0	0	0	
792000	3	31936	0	31936000000	0	0	0	
793000	3	31424	0	31424000000	0	0	0	
794000	3	31936	0	31936000000	0	0	0	
795000	3	31488	0	31488000000	0	0	0	
796000	3	32000	0	32000000000	0	0	0	
797000	3	31488	0	31488000000	0	0	0	
798000	3	31872	0	31872000000	0	0	0	
799000	3	31552	0	31552000000	0	0	0	
800000	3	31936	0	31936000000	0	0	0	
801000	3	31488	0	31488000000	0	0	0	
802000	3	31872	0	31872000000	0	0	0	
803000	3	31488	0	31488000000	0	0	0	
804000	3	31936	0	31936000000	0	0	0	
805000	3	31488	0	31488000000	0	0	0	
806000	3	31936	2560	31936000000	2560000000	0	0	
807000	3	31488	0	31488000000	0	0	0	
808000	3	31936	0	31936000000	0	0	0	
809000	3	31296	0	31296000000	0	0	0	
810000	3	3264	0	3264000000	0	0	0	
811000	3	0	0	0	0	0	0	
812000	3	0	0	0	0	0	0	
813000	3	0	0	0	0	0	0	
814000	3	0	0	0	0	0	0	
815000	3	0	0	0	0	0	0	
816000	3	0	0	0	0	0	0	
817000	3	0	0	0	0	0	0	
818000	3	0	0	0	0	0	0	
819000	3	0	0	0	0	0	0	
820000	3	0	0	0	0	0	0	
821000	3	0	0	0	0	0	0	
822000	3	0	0	0	0	0	0	
823000	3	0	0	0	0	0	0	
824000	3	0	0	0	0	0	0	
825000	3	0	0	0	0	0	0	
826000	3	0	0	0	0	0	0	
827000	3	0	0	0	0	0	0	
828000	3	0	0	0	0	0	0	
829000	3	0	0	0	0	0	0	
830000	3	0	0	0	0	0	0	
831000	3	0	0	0	0	0	0	
832000	3	0	0	0	0	0	0	
833000	3	0	0	0	0	0	0	
834000	3	0	0	0	0	0	0	
835000	3	0	0	0	0	0	0	
836000	3	0	0	0	0	0	0	
837000	3	0	0	0	0	0	0	
838000	3	6528	512	6528000000	512000000	0	0	
839000	3	25728	24576	25728000000	24576000000	0	0	
840000	3	17792	0	17792000000	0	0	0	
841000	3	31936	0	31936000000	0	0	0	
842000	3	25216	0	25216000000	0	0	0	
843000	3	32000	0	32000000000	0	0	0	
844000	3	31360	0	31360000000	0	0	0	
845000	3	31744	0	31744000000	0	0	0	
846000	3	31424	0	31424000000	0	0	0	
847000	3	31872	0	31872000000	0	0	0	
848000	3	20672	0	20672000000	0	0	0	
849000	3	30784	0	30784000000	0	0	0	
850000	3	31168	0	31168000000	0	0	0	
851000	3	31744	0	31744000000	0	0	0	
852000	3	31360	0	31360000000	0	0	0	
853000	3	31936	0	31936000000	0	0	0	
854000	3	31360	0	31360000000	0	0	0	
855000	3	31936	0	31936000000	0	0	0	
856000	3	31424	0	31424000000	0	0	0	
857000	3	31872	0	31872000000	0	0	0	
858000	3	31360	0	31360000000	0	0	0	
859000	3	31424	0	31424000000	0	0	0	
860000	3	31936	0	31936000000	0	0	0	
861000	3	31488	0	31488000000	0	0	0	
862000	3	31872	0	31872000000	0	0	0	
863000	3	31360	0	31360000000	0	0	0	
864000	3	32000	0	32000000000	0	0	0	
865000	3	31488	0	31488000000	0	0	0	
866000	3	31936	0	31936000000	0	0	0	
867000	3	31296	0	31296000000	0	0	0	
868000	3	32000	0	32000000000	0	0	0	
869000	3	31552	0	31552000000	0	0	0	
870000	3	31936	2560	31936000000	2560000000	0	0	
871000	3	31360	0	31360000000	0	0	0	
872000	3	31936	0	31936000000	0	0	0	
873000	3	30848	0	30848000000	0	0	0	
874000	3	22080	0	22080000000	0	0	0	
875000	3	0	0	0	0	0	0	
876000	3	0	0	0	0	0	0	
877000	3	0	0	0	0	0	0	
878000	3	0	0	0	0	0	0	
879000	3	0	0	0	0	0	0	
880000	3	0	0	0	0	0	0	
881000	3	0	0	0	0	0	0	
882000	3	0	0	0	0	0	0	
883000	3	0	0	0	0	0	0	
884000	3	0	0	0	0	0	0	
885000	3	0	0	0	0	0	0	
886000	3	0	0	0	0	0	0	
887000	3	0	0	0	0	0	0	
888000	3	0	0	0	0	0	0	
889000	3	0	0	0	0	0	0	
890000	3	0	0	0	0	0	0	
891000	3	0	0	0	0	0	0	
892000	3	0	0	0	0	0	0	
893000	3	0	0	0	0	0	0	
894000	3	0	0	0	0	0	0	
895000	3	0	0	0	0	0	0	
896000	3	0	512	0	512000000	0	0	
897000	3	23744	0	23744000000	0	0	0	
898000	3	31360	0	31360000000	0	0	0	
899000	3	31872	0	31872000000	0	0	0	
900000	3	31296	23552	31296000000	23552000000	0	0	
901000	3	31872	23040	31872000000	23040000000	0	0	
902000	3	27712	28672	27712000000	28672000000	0	0	
903000	3	18752	23040	18752000000	23040000000	0	0	
