StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
122000	0	12096	512	12096000000	512000000	0	0	
123000	0	26560	0	26560000000	0	768	768000000	
124000	0	27840	0	27840000000	0	512	512000000	
125000	0	29376	0	29376000000	0	512	512000000	
126000	0	30912	2624	30912000000	2624000000	0	0	
127000	0	26560	64	26560000000	64000000	256	256000000	
128000	0	25856	0	25856000000	0	192	192000000	
129000	0	24832	0	24832000000	0	320	320000000	
130000	0	21760	0	21760000000	0	256	256000000	
131000	0	20608	0	20608000000	0	384	384000000	
132000	0	21952	0	21952000000	0	192	192000000	
133000	0	0	1088	0	1088000000	384	384000000	
134000	0	0	0	0	0	256	256000000	
135000	0	0	0	0	0	320	320000000	
136000	0	0	0	0	0	256	256000000	
137000	0	0	0	0	0	256	256000000	
138000	0	0	0	0	0	0	0	
139000	0	0	0	0	0	0	0	
140000	0	0	0	0	0	0	0	
141000	0	0	576	0	576000000	0	0	
142000	0	15552	0	15552000000	0	0	0	
143000	0	35648	0	35648000000	0	0	0	
144000	0	35136	0	35136000000	0	0	0	
145000	0	36032	2368	36032000000	2368000000	0	0	
146000	0	35328	0	35328000000	0	0	0	
147000	0	36096	0	36096000000	0	0	0	
148000	0	23872	9024	23872000000	9024000000	0	0	
149000	0	3264	72000	3264000000	72000000000	0	0	
150000	0	0	26624	0	26624000000	0	0	
151000	0	17536	576	17536000000	576000000	0	0	
152000	0	24832	0	24832000000	0	0	0	
153000	0	29376	0	29376000000	0	0	0	
154000	0	20288	10560	20288000000	10560000000	0	0	
155000	0	19392	52800	19392000000	52800000000	0	0	
156000	0	64	47232	64000000	47232000000	0	0	
157000	0	1152	0	1152000000	0	0	0	
158000	0	14016	0	14016000000	0	0	0	
159000	0	31424	0	31424000000	0	0	0	
160000	0	31872	0	31872000000	0	0	0	
161000	0	24256	0	24256000000	0	0	0	
162000	0	30592	0	30592000000	0	0	0	
163000	0	31488	0	31488000000	0	0	0	
164000	0	31808	0	31808000000	0	0	0	
165000	0	31360	0	31360000000	0	0	0	
166000	0	31808	0	31808000000	0	0	0	
167000	0	29696	0	29696000000	0	0	0	
168000	0	31616	0	31616000000	0	0	0	
169000	0	31424	0	31424000000	0	0	0	
170000	0	31936	0	31936000000	0	0	0	
171000	0	31296	0	31296000000	0	0	0	
172000	0	31936	0	31936000000	0	0	0	
173000	0	31424	0	31424000000	0	0	0	
174000	0	31744	0	31744000000	0	0	0	
175000	0	31360	0	31360000000	0	0	0	
176000	0	32000	0	32000000000	0	0	0	
177000	0	31360	0	31360000000	0	0	0	
178000	0	32000	0	32000000000	0	0	0	
179000	0	31424	0	31424000000	0	0	0	
180000	0	31872	0	31872000000	0	0	0	
181000	0	31424	0	31424000000	0	0	0	
182000	0	32000	0	32000000000	0	0	0	
183000	0	31360	0	31360000000	0	0	0	
184000	0	31808	0	31808000000	0	0	0	
185000	0	31488	0	31488000000	0	0	0	
186000	0	32000	0	32000000000	0	0	0	
187000	0	31424	0	31424000000	0	0	0	
188000	0	31872	0	31872000000	0	0	0	
189000	0	31360	0	31360000000	0	0	0	
190000	0	31936	0	31936000000	0	0	0	
191000	0	31552	0	31552000000	0	0	0	
192000	0	31744	2560	31744000000	2560000000	0	0	
193000	0	31424	0	31424000000	0	0	0	
194000	0	29312	0	29312000000	0	0	0	
195000	0	5312	0	5312000000	0	0	0	
196000	0	0	0	0	0	0	0	
197000	0	0	0	0	0	0	0	
198000	0	0	0	0	0	0	0	
199000	0	0	0	0	0	0	0	
200000	0	0	0	0	0	0	0	
201000	0	0	0	0	0	0	0	
202000	0	0	0	0	0	0	0	
203000	0	0	0	0	0	0	0	
204000	0	0	0	0	0	0	0	
205000	0	0	0	0	0	0	0	
206000	0	0	0	0	0	0	0	
207000	0	0	0	0	0	0	0	
208000	0	0	0	0	0	0	0	
209000	0	0	0	0	0	0	0	
210000	0	0	0	0	0	0	0	
211000	0	0	0	0	0	0	0	
212000	0	0	0	0	0	0	0	
213000	0	0	0	0	0	0	0	
214000	0	0	0	0	0	0	0	
215000	0	0	0	0	0	0	0	
216000	0	0	0	0	0	0	0	
217000	0	0	0	0	0	0	0	
218000	0	0	0	0	0	0	0	
219000	0	0	0	0	0	0	0	
220000	0	0	0	0	0	0	0	
221000	0	0	0	0	0	0	0	
222000	0	896	512	896000000	512000000	0	0	
223000	0	23680	24576	23680000000	24576000000	0	0	
224000	0	19136	0	19136000000	0	0	0	
225000	0	31808	0	31808000000	0	0	0	
226000	0	25856	0	25856000000	0	0	0	
227000	0	31936	0	31936000000	0	0	0	
228000	0	31424	0	31424000000	0	0	0	
229000	0	31936	0	31936000000	0	0	0	
230000	0	31360	0	31360000000	0	0	0	
231000	0	31808	0	31808000000	0	0	0	
232000	0	31424	0	31424000000	0	0	0	
233000	0	29824	0	29824000000	0	0	0	
234000	0	31424	0	31424000000	0	0	0	
235000	0	31296	0	31296000000	0	0	0	
236000	0	31808	0	31808000000	0	0	0	
237000	0	31424	0	31424000000	0	0	0	
238000	0	31872	0	31872000000	0	0	0	
239000	0	31424	0	31424000000	0	0	0	
240000	0	31872	0	31872000000	0	0	0	
241000	0	31232	0	31232000000	0	0	0	
242000	0	31936	0	31936000000	0	0	0	
243000	0	31360	0	31360000000	0	0	0	
244000	0	31872	0	31872000000	0	0	0	
245000	0	31360	0	31360000000	0	0	0	
246000	0	31936	0	31936000000	0	0	0	
247000	0	31296	0	31296000000	0	0	0	
248000	0	31872	0	31872000000	0	0	0	
249000	0	31296	0	31296000000	0	0	0	
250000	0	31936	0	31936000000	0	0	0	
251000	0	31424	0	31424000000	0	0	0	
252000	0	31872	0	31872000000	0	0	0	
253000	0	31360	0	31360000000	0	0	0	
254000	0	31936	0	31936000000	0	0	0	
255000	0	31552	2560	31552000000	2560000000	0	0	
256000	0	31872	0	31872000000	0	0	0	
257000	0	31424	0	31424000000	0	0	0	
258000	0	17984	0	17984000000	0	0	0	
259000	0	0	0	0	0	0	0	
260000	0	0	0	0	0	0	0	
261000	0	0	0	0	0	0	0	
262000	0	0	0	0	0	0	0	
263000	0	0	0	0	0	0	0	
264000	0	0	0	0	0	0	0	
265000	0	0	0	0	0	0	0	
266000	0	0	0	0	0	0	0	
267000	0	0	0	0	0	0	0	
268000	0	0	0	0	0	0	0	
269000	0	0	0	0	0	0	0	
270000	0	0	0	0	0	0	0	
271000	0	0	0	0	0	0	0	
272000	0	0	0	0	0	0	0	
273000	0	0	0	0	0	0	0	
274000	0	0	0	0	0	0	0	
275000	0	0	0	0	0	0	0	
276000	0	0	0	0	0	0	0	
277000	0	0	0	0	0	0	0	
278000	0	0	0	0	0	0	0	
279000	0	0	512	0	512000000	0	0	
280000	0	6848	0	6848000000	0	0	0	
281000	0	31552	0	31552000000	0	0	0	
282000	0	31296	0	31296000000	0	0	0	
283000	0	31872	13888	31872000000	13888000000	0	0	
284000	0	31360	11712	31360000000	11712000000	0	0	
285000	0	31936	27648	31936000000	27648000000	0	0	
286000	0	22208	18432	22208000000	18432000000	0	0	
287000	0	9536	26112	9536000000	26112000000	0	0	
288000	0	0	0	0	0	0	0	
289000	0	320	512	320000000	512000000	0	0	
290000	0	27968	0	27968000000	0	0	0	
291000	0	31680	0	31680000000	0	0	0	
292000	0	22272	7936	22272000000	7936000000	0	0	
293000	0	16576	21248	16576000000	21248000000	0	0	
294000	0	0	50816	0	50816000000	0	0	
295000	0	0	18304	0	18304000000	0	0	
296000	0	17216	0	17216000000	0	0	0	
297000	0	31872	0	31872000000	0	0	0	
298000	0	31424	0	31424000000	0	0	0	
299000	0	31936	0	31936000000	0	0	0	
300000	0	31296	0	31296000000	0	0	0	
301000	0	31872	0	31872000000	0	0	0	
302000	0	29120	0	29120000000	0	0	0	
303000	0	29056	0	29056000000	0	0	0	
304000	0	31104	0	31104000000	0	0	0	
305000	0	31872	0	31872000000	0	0	0	
306000	0	31296	0	31296000000	0	0	0	
307000	0	31936	0	31936000000	0	0	0	
308000	0	31424	0	31424000000	0	0	0	
309000	0	31872	0	31872000000	0	0	0	
310000	0	31488	0	31488000000	0	0	0	
311000	0	31936	0	31936000000	0	0	0	
312000	0	31296	0	31296000000	0	0	0	
313000	0	31296	0	31296000000	0	0	0	
314000	0	31872	0	31872000000	0	0	0	
315000	0	31488	0	31488000000	0	0	0	
316000	0	31936	0	31936000000	0	0	0	
317000	0	31424	0	31424000000	0	0	0	
318000	0	31936	0	31936000000	0	0	0	
319000	0	31360	0	31360000000	0	0	0	
320000	0	31872	0	31872000000	0	0	0	
321000	0	31488	2560	31488000000	2560000000	0	0	
322000	0	31808	0	31808000000	0	0	0	
323000	0	28736	0	28736000000	0	0	0	
324000	0	21504	0	21504000000	0	0	0	
325000	0	0	0	0	0	0	0	
326000	0	0	0	0	0	0	0	
327000	0	0	0	0	0	0	0	
328000	0	0	0	0	0	0	0	
329000	0	0	0	0	0	0	0	
330000	0	0	0	0	0	0	0	
331000	0	0	0	0	0	0	0	
332000	0	0	0	0	0	0	0	
333000	0	0	0	0	0	0	0	
334000	0	0	0	0	0	0	0	
335000	0	0	0	0	0	0	0	
336000	0	0	0	0	0	0	0	
337000	0	0	0	0	0	0	0	
338000	0	0	0	0	0	0	0	
339000	0	0	0	0	0	0	0	
340000	0	0	0	0	0	0	0	
341000	0	0	0	0	0	0	0	
342000	0	0	0	0	0	0	0	
343000	0	0	0	0	0	0	0	
344000	0	0	0	0	0	0	0	
345000	0	0	0	0	0	0	0	
346000	0	0	0	0	0	0	0	
347000	0	0	0	0	0	0	0	
348000	0	0	512	0	512000000	0	0	
