StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	13	30784	0	30784000000	0	0	0	
1000	13	31424	31744	31424000000	31744000000	0	0	
2000	13	26624	14592	26624000000	14592000000	0	0	
3000	13	9984	51456	9984000000	51456000000	0	0	
4000	13	0	0	0	0	0	0	
5000	13	3008	512	3008000000	512000000	0	0	
6000	13	26304	0	26304000000	0	0	0	
7000	13	31040	0	31040000000	0	0	0	
8000	13	29120	0	29120000000	0	0	0	
9000	13	26176	0	26176000000	0	0	0	
10000	13	31872	0	31872000000	0	0	0	
11000	13	31552	0	31552000000	0	0	0	
12000	13	31808	0	31808000000	0	0	0	
13000	13	26112	0	26112000000	0	0	0	
14000	13	29632	0	29632000000	0	0	0	
15000	13	31040	0	31040000000	0	0	0	
16000	13	31552	0	31552000000	0	0	0	
17000	13	31104	0	31104000000	0	0	0	
18000	13	31360	0	31360000000	0	0	0	
19000	13	31040	0	31040000000	0	0	0	
20000	13	31808	0	31808000000	0	0	0	
21000	13	31232	0	31232000000	0	0	0	
22000	13	31872	0	31872000000	0	0	0	
23000	13	31424	0	31424000000	0	0	0	
24000	13	31552	0	31552000000	0	0	0	
25000	13	31296	0	31296000000	0	0	0	
26000	13	31872	0	31872000000	0	0	0	
27000	13	31360	0	31360000000	0	0	0	
28000	13	31936	0	31936000000	0	0	0	
29000	13	31104	0	31104000000	0	0	0	
30000	13	31616	0	31616000000	0	0	0	
31000	13	31296	0	31296000000	0	0	0	
32000	13	31808	0	31808000000	0	0	0	
33000	13	31232	2560	31232000000	2560000000	0	0	
34000	13	20608	0	20608000000	0	0	0	
35000	13	0	0	0	0	0	0	
36000	13	0	0	0	0	0	0	
37000	13	0	0	0	0	0	0	
38000	13	0	0	0	0	0	0	
39000	13	0	0	0	0	0	0	
40000	13	0	0	0	0	0	0	
41000	13	0	0	0	0	0	0	
42000	13	0	0	0	0	0	0	
43000	13	0	0	0	0	0	0	
44000	13	0	0	0	0	0	0	
45000	13	0	0	0	0	0	0	
46000	13	0	0	0	0	0	0	
47000	13	0	0	0	0	0	0	
48000	13	0	0	0	0	0	0	
49000	13	0	0	0	0	0	0	
50000	13	0	0	0	0	0	0	
51000	13	0	0	0	0	0	0	
52000	13	0	0	0	0	0	0	
53000	13	0	0	0	0	0	0	
54000	13	0	0	0	0	0	0	
55000	13	0	0	0	0	0	0	
56000	13	0	0	0	0	0	0	
57000	13	0	0	0	0	0	0	
58000	13	0	0	0	0	0	0	
59000	13	0	512	0	512000000	0	0	
