StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	6	30784	0	30784000000	0	0	0	
1000	6	31424	31744	31424000000	31744000000	0	0	
2000	6	26624	14592	26624000000	14592000000	0	0	
3000	6	9984	51456	9984000000	51456000000	0	0	
4000	6	0	0	0	0	0	0	
5000	6	2560	512	2560000000	512000000	0	0	
6000	6	26048	0	26048000000	0	0	0	
7000	6	26304	0	26304000000	0	0	0	
8000	6	31808	0	31808000000	0	0	0	
9000	6	31296	0	31296000000	0	0	0	
10000	6	31936	0	31936000000	0	0	0	
11000	6	31360	0	31360000000	0	0	0	
12000	6	30272	0	30272000000	0	0	0	
13000	6	29120	0	29120000000	0	0	0	
14000	6	31808	0	31808000000	0	0	0	
15000	6	31296	0	31296000000	0	0	0	
16000	6	31872	0	31872000000	0	0	0	
17000	6	31424	0	31424000000	0	0	0	
18000	6	31872	0	31872000000	0	0	0	
19000	6	31424	0	31424000000	0	0	0	
20000	6	31936	0	31936000000	0	0	0	
21000	6	31232	0	31232000000	0	0	0	
22000	6	31872	0	31872000000	0	0	0	
23000	6	31360	0	31360000000	0	0	0	
24000	6	31936	0	31936000000	0	0	0	
25000	6	31296	0	31296000000	0	0	0	
26000	6	31808	0	31808000000	0	0	0	
27000	6	31424	0	31424000000	0	0	0	
28000	6	31872	0	31872000000	0	0	0	
29000	6	31424	0	31424000000	0	0	0	
30000	6	31872	2560	31872000000	2560000000	0	0	
31000	6	31360	0	31360000000	0	0	0	
32000	6	31872	0	31872000000	0	0	0	
33000	6	31424	0	31424000000	0	0	0	
34000	6	11712	0	11712000000	0	0	0	
35000	6	0	0	0	0	0	0	
36000	6	0	0	0	0	0	0	
37000	6	0	0	0	0	0	0	
38000	6	0	0	0	0	0	0	
39000	6	0	0	0	0	0	0	
40000	6	0	0	0	0	0	0	
41000	6	0	0	0	0	0	0	
42000	6	0	0	0	0	0	0	
43000	6	0	0	0	0	0	0	
44000	6	0	0	0	0	0	0	
45000	6	0	0	0	0	0	0	
46000	6	0	0	0	0	0	0	
47000	6	0	0	0	0	0	0	
48000	6	0	0	0	0	0	0	
49000	6	0	0	0	0	0	0	
50000	6	0	0	0	0	0	0	
51000	6	0	0	0	0	0	0	
52000	6	0	0	0	0	0	0	
53000	6	0	0	0	0	0	0	
54000	6	0	0	0	0	0	0	
55000	6	0	0	0	0	0	0	
56000	6	0	0	0	0	0	0	
57000	6	0	0	0	0	0	0	
58000	6	0	0	0	0	0	0	
59000	6	0	512	0	512000000	0	0	
