StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
739000	1	0	512	0	512000000	0	0	
740000	1	20416	0	20416000000	0	0	0	
741000	1	24320	0	24320000000	0	0	0	
742000	1	31488	0	31488000000	0	0	0	
743000	1	31872	0	31872000000	0	0	0	
744000	1	31488	0	31488000000	0	0	0	
745000	1	31936	0	31936000000	0	0	0	
746000	1	31424	0	31424000000	0	0	0	
747000	1	28864	1024	28864000000	1024000000	0	0	
748000	1	26240	512	26240000000	512000000	0	0	
749000	1	10240	0	10240000000	0	0	0	
750000	1	0	0	0	0	0	0	
751000	1	0	0	0	0	0	0	
752000	1	0	0	0	0	0	0	
753000	1	0	0	0	0	0	0	
754000	1	0	0	0	0	0	0	
755000	1	0	0	0	0	0	0	
756000	1	0	1536	0	1536000000	0	0	
757000	1	1792	0	1792000000	0	0	0	
758000	1	31296	0	31296000000	0	0	0	
759000	1	31744	0	31744000000	0	0	0	
760000	1	31360	3776	31360000000	3776000000	0	0	
761000	1	31872	47936	31872000000	47936000000	0	0	
762000	1	31424	11264	31424000000	11264000000	0	0	
763000	1	31616	21504	31616000000	21504000000	0	0	
764000	1	5504	13312	5504000000	13312000000	0	0	
765000	1	0	0	0	0	0	0	
766000	1	5376	512	5376000000	512000000	0	0	
767000	1	25664	0	25664000000	0	0	0	
768000	1	23104	0	23104000000	0	0	0	
769000	1	29184	7872	29184000000	7872000000	0	0	
770000	1	13440	7680	13440000000	7680000000	0	0	
771000	1	2048	64000	2048000000	64000000000	0	0	
772000	1	1664	18752	1664000000	18752000000	0	0	
773000	1	28032	0	28032000000	0	0	0	
774000	1	20992	0	20992000000	0	0	0	
775000	1	30464	0	30464000000	0	0	0	
776000	1	27456	0	27456000000	0	0	0	
777000	1	26560	0	26560000000	0	0	0	
778000	1	23168	0	23168000000	0	0	0	
779000	1	31808	0	31808000000	0	0	0	
780000	1	24256	0	24256000000	0	0	0	
781000	1	30976	0	30976000000	0	0	0	
782000	1	30336	0	30336000000	0	0	0	
783000	1	31168	0	31168000000	0	0	0	
784000	1	31872	0	31872000000	0	0	0	
785000	1	31424	0	31424000000	0	0	0	
786000	1	31872	0	31872000000	0	0	0	
787000	1	31360	0	31360000000	0	0	0	
788000	1	31936	0	31936000000	0	0	0	
789000	1	31296	0	31296000000	0	0	0	
790000	1	31808	0	31808000000	0	0	0	
791000	1	31360	0	31360000000	0	0	0	
792000	1	31808	0	31808000000	0	0	0	
793000	1	31296	0	31296000000	0	0	0	
794000	1	31744	0	31744000000	0	0	0	
795000	1	31360	0	31360000000	0	0	0	
796000	1	31808	0	31808000000	0	0	0	
797000	1	31296	0	31296000000	0	0	0	
798000	1	31872	0	31872000000	0	0	0	
799000	1	31360	0	31360000000	0	0	0	
800000	1	31872	0	31872000000	0	0	0	
801000	1	31296	0	31296000000	0	0	0	
802000	1	31744	0	31744000000	0	0	0	
803000	1	31296	0	31296000000	0	0	0	
804000	1	31936	0	31936000000	0	0	0	
805000	1	31424	0	31424000000	0	0	0	
806000	1	31680	0	31680000000	0	0	0	
807000	1	31424	2560	31424000000	2560000000	0	0	
808000	1	32000	0	32000000000	0	0	0	
809000	1	30464	0	30464000000	0	0	0	
810000	1	19456	0	19456000000	0	0	0	
811000	1	0	0	0	0	0	0	
812000	1	0	0	0	0	0	0	
813000	1	0	0	0	0	0	0	
814000	1	0	0	0	0	0	0	
815000	1	0	0	0	0	0	0	
816000	1	0	0	0	0	0	0	
817000	1	0	0	0	0	0	0	
818000	1	0	0	0	0	0	0	
819000	1	0	0	0	0	0	0	
820000	1	0	0	0	0	0	0	
821000	1	0	0	0	0	0	0	
822000	1	0	0	0	0	0	0	
823000	1	0	0	0	0	0	0	
824000	1	0	0	0	0	0	0	
825000	1	0	0	0	0	0	0	
826000	1	0	0	0	0	0	0	
827000	1	0	0	0	0	0	0	
828000	1	0	0	0	0	0	0	
829000	1	0	0	0	0	0	0	
830000	1	0	0	0	0	0	0	
831000	1	0	0	0	0	0	0	
832000	1	0	0	0	0	0	0	
833000	1	0	0	0	0	0	0	
834000	1	0	0	0	0	0	0	
835000	1	0	0	0	0	0	0	
836000	1	0	0	0	0	0	0	
837000	1	0	0	0	0	0	0	
838000	1	6464	512	6464000000	512000000	0	0	
839000	1	25856	24576	25856000000	24576000000	0	0	
840000	1	17984	0	17984000000	0	0	0	
841000	1	31872	0	31872000000	0	0	0	
842000	1	23744	0	23744000000	0	0	0	
843000	1	31936	0	31936000000	0	0	0	
844000	1	31424	0	31424000000	0	0	0	
845000	1	31424	0	31424000000	0	0	0	
846000	1	31360	0	31360000000	0	0	0	
847000	1	31872	0	31872000000	0	0	0	
848000	1	31360	0	31360000000	0	0	0	
849000	1	31872	0	31872000000	0	0	0	
850000	1	31488	0	31488000000	0	0	0	
851000	1	31936	0	31936000000	0	0	0	
852000	1	31488	0	31488000000	0	0	0	
853000	1	31872	0	31872000000	0	0	0	
854000	1	31488	0	31488000000	0	0	0	
855000	1	31936	0	31936000000	0	0	0	
856000	1	31488	0	31488000000	0	0	0	
857000	1	32000	0	32000000000	0	0	0	
858000	1	31424	0	31424000000	0	0	0	
859000	1	31488	0	31488000000	0	0	0	
860000	1	31872	0	31872000000	0	0	0	
861000	1	31488	0	31488000000	0	0	0	
862000	1	32000	0	32000000000	0	0	0	
863000	1	31488	0	31488000000	0	0	0	
864000	1	31936	0	31936000000	0	0	0	
865000	1	31552	0	31552000000	0	0	0	
866000	1	32000	0	32000000000	0	0	0	
867000	1	31424	0	31424000000	0	0	0	
868000	1	32000	0	32000000000	0	0	0	
869000	1	31424	0	31424000000	0	0	0	
870000	1	31872	2560	31872000000	2560000000	0	0	
871000	1	31488	0	31488000000	0	0	0	
872000	1	31808	0	31808000000	0	0	0	
873000	1	31424	0	31424000000	0	0	0	
874000	1	10176	0	10176000000	0	0	0	
875000	1	0	0	0	0	0	0	
876000	1	0	0	0	0	0	0	
877000	1	0	0	0	0	0	0	
878000	1	0	0	0	0	0	0	
879000	1	0	0	0	0	0	0	
880000	1	0	0	0	0	0	0	
881000	1	0	0	0	0	0	0	
882000	1	0	0	0	0	0	0	
883000	1	0	0	0	0	0	0	
884000	1	0	0	0	0	0	0	
885000	1	0	0	0	0	0	0	
886000	1	0	0	0	0	0	0	
887000	1	0	0	0	0	0	0	
888000	1	0	0	0	0	0	0	
