StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
755000	11	9280	512	9280000000	512000000	0	0	
756000	11	26304	0	26304000000	0	0	0	
757000	11	31872	0	31872000000	0	0	0	
758000	11	31424	0	31424000000	0	0	0	
759000	11	32000	1024	32000000000	1024000000	0	0	
760000	11	31552	0	31552000000	0	0	0	
761000	11	31936	0	31936000000	0	0	0	
762000	11	31424	0	31424000000	0	0	0	
763000	11	31872	512	31872000000	512000000	0	0	
764000	11	10624	0	10624000000	0	0	0	
765000	11	0	0	0	0	0	0	
766000	11	0	0	0	0	0	0	
767000	11	0	0	0	0	0	0	
768000	11	0	0	0	0	0	0	
769000	11	0	0	0	0	0	0	
770000	11	0	0	0	0	0	0	
771000	11	0	0	0	0	0	0	
772000	11	0	1536	0	1536000000	0	0	
773000	11	18752	0	18752000000	0	0	0	
774000	11	31232	0	31232000000	0	0	0	
775000	11	31872	0	31872000000	0	0	0	
776000	11	31360	33280	31360000000	33280000000	0	0	
777000	11	31872	30208	31872000000	30208000000	0	0	
778000	11	31232	4608	31232000000	4608000000	0	0	
779000	11	20288	30208	20288000000	30208000000	0	0	
780000	11	0	0	0	0	0	0	
781000	11	0	0	0	0	0	0	
782000	11	18048	0	18048000000	0	0	0	
783000	11	25088	0	25088000000	0	0	0	
784000	11	27264	3072	27264000000	3072000000	0	0	
785000	11	25536	6144	25536000000	6144000000	0	0	
786000	11	2880	34432	2880000000	34432000000	0	0	
787000	11	0	54656	0	54656000000	0	0	
788000	11	14336	0	14336000000	0	0	0	
789000	11	25216	0	25216000000	0	0	0	
790000	11	30592	0	30592000000	0	0	0	
791000	11	33408	0	33408000000	0	0	0	
792000	11	28288	0	28288000000	0	0	0	
793000	11	28224	0	28224000000	0	0	0	
794000	11	33920	0	33920000000	0	0	0	
795000	11	31936	0	31936000000	0	0	0	
796000	11	30592	0	30592000000	0	0	0	
797000	11	33408	0	33408000000	0	0	0	
798000	11	33792	0	33792000000	0	0	0	
799000	11	33600	0	33600000000	0	0	0	
800000	11	33728	0	33728000000	0	0	0	
801000	11	33536	0	33536000000	0	0	0	
802000	11	33856	0	33856000000	0	0	0	
803000	11	33536	0	33536000000	0	0	0	
804000	11	34048	0	34048000000	0	0	0	
805000	11	33344	0	33344000000	0	0	0	
806000	11	33984	0	33984000000	0	0	0	
807000	11	33280	0	33280000000	0	0	0	
808000	11	33792	0	33792000000	0	0	0	
809000	11	33472	0	33472000000	0	0	0	
810000	11	33856	0	33856000000	0	0	0	
811000	11	33600	0	33600000000	0	0	0	
812000	11	33984	0	33984000000	0	0	0	
813000	11	33152	0	33152000000	0	0	0	
814000	11	33792	0	33792000000	0	0	0	
815000	11	33792	0	33792000000	0	0	0	
816000	11	33792	0	33792000000	0	0	0	
817000	11	33152	0	33152000000	0	0	0	
818000	11	33984	0	33984000000	0	0	0	
819000	11	33664	0	33664000000	0	0	0	
820000	11	33280	0	33280000000	0	0	0	
821000	11	33728	0	33728000000	0	0	0	
822000	11	34176	2560	34176000000	2560000000	0	0	
823000	11	33984	0	33984000000	0	0	0	
824000	11	34112	192	34112000000	192000000	0	0	
825000	11	20736	0	20736000000	0	0	0	
826000	11	0	0	0	0	0	0	
827000	11	0	0	0	0	0	0	
828000	11	0	0	0	0	0	0	
829000	11	0	0	0	0	0	0	
830000	11	0	0	0	0	0	0	
831000	11	0	0	0	0	0	0	
832000	11	0	0	0	0	0	0	
833000	11	0	0	0	0	0	0	
834000	11	0	0	0	0	0	0	
835000	11	0	0	0	0	0	0	
836000	11	0	0	0	0	0	0	
837000	11	0	0	0	0	0	0	
838000	11	0	0	0	0	0	0	
839000	11	0	0	0	0	0	0	
840000	11	0	0	0	0	0	0	
841000	11	0	0	0	0	0	0	
842000	11	0	0	0	0	0	0	
843000	11	0	0	0	0	0	0	
844000	11	0	0	0	0	0	0	
845000	11	0	0	0	0	0	0	
846000	11	0	0	0	0	0	0	
847000	11	0	0	0	0	0	0	
848000	11	0	0	0	0	0	0	
849000	11	0	0	0	0	0	0	
850000	11	0	0	0	0	0	0	
851000	11	0	0	0	0	0	0	
852000	11	0	576	0	576000000	0	0	
853000	11	36800	19776	36800000000	19776000000	0	0	
854000	11	9408	17088	9408000000	17088000000	0	0	
855000	11	31808	0	31808000000	0	0	0	
856000	11	31424	0	31424000000	0	0	0	
857000	11	31872	0	31872000000	0	0	0	
858000	11	31552	0	31552000000	0	0	0	
859000	11	31488	0	31488000000	0	0	0	
860000	11	31872	0	31872000000	0	0	0	
861000	11	31488	0	31488000000	0	0	0	
862000	11	31936	0	31936000000	0	0	0	
863000	11	31424	0	31424000000	0	0	0	
864000	11	31936	0	31936000000	0	0	0	
865000	11	31488	0	31488000000	0	0	0	
866000	11	31936	0	31936000000	0	0	0	
867000	11	31488	0	31488000000	0	0	0	
868000	11	32000	0	32000000000	0	0	0	
869000	11	31424	0	31424000000	0	0	0	
870000	11	31936	0	31936000000	0	0	0	
871000	11	31360	0	31360000000	0	0	0	
872000	11	32000	0	32000000000	0	0	0	
873000	11	31488	0	31488000000	0	0	0	
874000	11	31936	0	31936000000	0	0	0	
875000	11	31488	0	31488000000	0	0	0	
876000	11	31936	0	31936000000	0	0	0	
877000	11	31488	0	31488000000	0	0	0	
878000	11	32000	0	32000000000	0	0	0	
879000	11	31360	0	31360000000	0	0	0	
880000	11	32000	0	32000000000	0	0	0	
881000	11	31360	0	31360000000	0	0	0	
882000	11	32000	2560	32000000000	2560000000	0	0	
883000	11	31360	0	31360000000	0	0	0	
884000	11	31872	0	31872000000	0	0	0	
885000	11	31488	0	31488000000	0	0	0	
886000	11	32000	0	32000000000	0	0	0	
887000	11	29696	0	29696000000	0	0	0	
888000	11	19968	0	19968000000	0	0	0	
889000	11	0	0	0	0	0	0	
890000	11	0	0	0	0	0	0	
891000	11	0	0	0	0	0	0	
892000	11	0	0	0	0	0	0	
893000	11	0	0	0	0	0	0	
894000	11	0	0	0	0	0	0	
895000	11	0	0	0	0	0	0	
896000	11	0	0	0	0	0	0	
897000	11	0	0	0	0	0	0	
898000	11	0	0	0	0	0	0	
899000	11	0	0	0	0	0	0	
900000	11	0	0	0	0	0	0	
901000	11	0	0	0	0	0	0	
902000	11	0	0	0	0	0	0	
903000	11	0	0	0	0	0	0	
