StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
351000	9	17536	0	17536000000	0	896	896000000	
352000	9	25216	0	25216000000	0	896	896000000	
353000	9	25664	0	25664000000	0	896	896000000	
354000	9	24576	0	24576000000	0	896	896000000	
355000	9	25280	1536	25280000000	1536000000	1024	1024000000	
356000	9	25664	0	25664000000	0	768	768000000	
357000	9	26304	1024	26304000000	1024000000	832	832000000	
358000	9	24384	128	24384000000	128000000	960	960000000	
359000	9	24832	0	24832000000	0	1024	1024000000	
360000	9	26176	0	26176000000	0	768	768000000	
361000	9	22656	0	22656000000	0	1024	1024000000	
362000	9	0	0	0	0	768	768000000	
363000	9	0	0	0	0	1280	1280000000	
364000	9	0	64	0	64000000	512	512000000	
365000	9	0	0	0	0	1152	1152000000	
366000	9	0	512	0	512000000	640	640000000	
367000	9	2560	128	2560000000	128000000	768	768000000	
368000	9	30912	0	30912000000	0	0	0	
369000	9	31872	0	31872000000	0	0	0	
370000	9	30848	4736	30848000000	4736000000	0	0	
371000	9	31936	12480	31936000000	12480000000	0	0	
372000	9	31424	4096	31424000000	4096000000	0	0	
373000	9	31808	8192	31808000000	8192000000	0	0	
374000	9	5248	28224	5248000000	28224000000	0	0	
375000	9	0	22528	0	22528000000	0	0	
376000	9	0	17920	0	17920000000	0	0	
377000	9	16128	512	16128000000	512000000	0	0	
378000	9	30976	1728	30976000000	1728000000	0	0	
379000	9	31872	0	31872000000	0	0	0	
380000	9	19840	0	19840000000	0	0	0	
381000	9	0	2944	0	2944000000	0	0	
382000	9	0	64	0	64000000	0	0	
383000	9	0	28672	0	28672000000	0	0	
384000	9	0	32256	0	32256000000	0	0	
385000	9	0	37376	0	37376000000	0	0	
386000	9	22720	0	22720000000	0	0	0	
387000	9	31744	0	31744000000	0	0	0	
388000	9	21952	0	21952000000	0	0	0	
389000	9	31808	6336	31808000000	6336000000	0	0	
390000	9	9024	0	9024000000	0	256	256000000	
391000	9	17472	0	17472000000	0	320	320000000	
392000	9	25280	0	25280000000	0	256	256000000	
393000	9	25792	0	25792000000	0	256	256000000	
394000	9	16960	0	16960000000	0	256	256000000	
395000	9	19712	0	19712000000	0	256	256000000	
396000	9	25280	0	25280000000	0	320	320000000	
397000	9	26624	256	26624000000	256000000	192	192000000	
398000	9	22528	0	22528000000	0	320	320000000	
399000	9	27136	0	27136000000	0	192	192000000	
400000	9	24896	0	24896000000	0	320	320000000	
401000	9	29120	0	29120000000	0	128	128000000	
402000	9	31936	0	31936000000	0	0	0	
403000	9	30848	0	30848000000	0	0	0	
404000	9	31872	0	31872000000	0	0	0	
405000	9	31552	320	31552000000	320000000	0	0	
406000	9	31872	0	31872000000	0	0	0	
407000	9	31360	3136	31360000000	3136000000	0	0	
408000	9	31936	0	31936000000	0	0	0	
409000	9	31296	0	31296000000	0	0	0	
410000	9	31936	0	31936000000	0	0	0	
411000	9	31360	0	31360000000	0	0	0	
412000	9	31872	0	31872000000	0	0	0	
413000	9	31296	0	31296000000	0	0	0	
414000	9	31872	0	31872000000	0	0	0	
415000	9	28160	0	28160000000	0	0	0	
416000	9	29888	0	29888000000	0	0	0	
417000	9	31104	0	31104000000	0	0	0	
418000	9	31744	0	31744000000	0	0	0	
419000	9	31424	0	31424000000	0	0	0	
420000	9	31872	0	31872000000	0	0	0	
421000	9	31488	0	31488000000	0	0	0	
422000	9	32000	2560	32000000000	2560000000	0	0	
423000	9	31360	0	31360000000	0	0	0	
424000	9	31936	0	31936000000	0	0	0	
425000	9	31424	0	31424000000	0	0	0	
426000	9	15424	0	15424000000	0	0	0	
427000	9	0	0	0	0	0	0	
428000	9	0	0	0	0	0	0	
429000	9	0	0	0	0	0	0	
430000	9	0	0	0	0	0	0	
431000	9	0	0	0	0	0	0	
432000	9	0	0	0	0	0	0	
433000	9	0	0	0	0	0	0	
434000	9	0	0	0	0	0	0	
435000	9	0	0	0	0	0	0	
436000	9	0	0	0	0	0	0	
437000	9	0	0	0	0	0	0	
438000	9	0	0	0	0	0	0	
439000	9	0	0	0	0	0	0	
440000	9	0	0	0	0	0	0	
441000	9	0	0	0	0	0	0	
442000	9	0	0	0	0	0	0	
443000	9	0	0	0	0	0	0	
444000	9	0	0	0	0	0	0	
445000	9	0	0	0	0	0	0	
446000	9	0	0	0	0	0	0	
447000	9	0	0	0	0	0	0	
448000	9	0	0	0	0	0	0	
449000	9	0	0	0	0	0	0	
450000	9	0	0	0	0	0	0	
451000	9	0	0	0	0	0	0	
452000	9	0	0	0	0	0	0	
453000	9	0	0	0	0	0	0	
454000	9	0	0	0	0	0	0	
455000	9	14912	10560	14912000000	10560000000	0	0	
456000	9	21120	14528	21120000000	14528000000	0	0	
457000	9	31744	0	31744000000	0	0	0	
458000	9	21568	0	21568000000	0	0	0	
459000	9	31872	0	31872000000	0	0	0	
460000	9	31424	0	31424000000	0	0	0	
461000	9	23552	0	23552000000	0	0	0	
462000	9	31360	0	31360000000	0	0	0	
463000	9	31936	0	31936000000	0	0	0	
464000	9	31552	0	31552000000	0	0	0	
