StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	16	30784	0	30784000000	0	0	0	
1000	16	31424	31744	31424000000	31744000000	0	0	
2000	16	26624	14592	26624000000	14592000000	0	0	
3000	16	9984	51456	9984000000	51456000000	0	0	
4000	16	0	0	0	0	0	0	
5000	16	2560	512	2560000000	512000000	0	0	
6000	16	26240	0	26240000000	0	0	0	
7000	16	26240	0	26240000000	0	0	0	
8000	16	31744	0	31744000000	0	0	0	
9000	16	31424	0	31424000000	0	0	0	
10000	16	32000	0	32000000000	0	0	0	
11000	16	31424	0	31424000000	0	0	0	
12000	16	29760	0	29760000000	0	0	0	
13000	16	29120	0	29120000000	0	0	0	
14000	16	31872	0	31872000000	0	0	0	
15000	16	31360	0	31360000000	0	0	0	
16000	16	31808	0	31808000000	0	0	0	
17000	16	31360	0	31360000000	0	0	0	
18000	16	31680	0	31680000000	0	0	0	
19000	16	31360	0	31360000000	0	0	0	
20000	16	31936	0	31936000000	0	0	0	
21000	16	31552	0	31552000000	0	0	0	
22000	16	31808	0	31808000000	0	0	0	
23000	16	31616	0	31616000000	0	0	0	
24000	16	31872	0	31872000000	0	0	0	
25000	16	31488	0	31488000000	0	0	0	
26000	16	31872	0	31872000000	0	0	0	
27000	16	31488	0	31488000000	0	0	0	
28000	16	31936	0	31936000000	0	0	0	
29000	16	31488	0	31488000000	0	0	0	
30000	16	31872	2560	31872000000	2560000000	0	0	
31000	16	31424	0	31424000000	0	0	0	
32000	16	31872	0	31872000000	0	0	0	
33000	16	31488	0	31488000000	0	0	0	
34000	16	11072	0	11072000000	0	0	0	
35000	16	0	0	0	0	0	0	
36000	16	0	0	0	0	0	0	
37000	16	0	0	0	0	0	0	
38000	16	0	0	0	0	0	0	
39000	16	0	0	0	0	0	0	
40000	16	0	0	0	0	0	0	
41000	16	0	0	0	0	0	0	
42000	16	0	0	0	0	0	0	
43000	16	0	0	0	0	0	0	
44000	16	0	0	0	0	0	0	
45000	16	0	0	0	0	0	0	
46000	16	0	0	0	0	0	0	
47000	16	0	0	0	0	0	0	
48000	16	0	0	0	0	0	0	
49000	16	0	0	0	0	0	0	
50000	16	0	0	0	0	0	0	
51000	16	0	0	0	0	0	0	
52000	16	0	0	0	0	0	0	
53000	16	0	0	0	0	0	0	
54000	16	0	0	0	0	0	0	
55000	16	0	0	0	0	0	0	
56000	16	0	0	0	0	0	0	
57000	16	0	0	0	0	0	0	
58000	16	0	0	0	0	0	0	
59000	16	0	512	0	512000000	0	0	
