StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
59000	16	16896	512	16896000000	512000000	768	768000000	
60000	16	27904	12736	27904000000	12736000000	512	512000000	
61000	16	22912	15936	22912000000	15936000000	1280	1280000000	
62000	16	27840	30848	27840000000	30848000000	512	512000000	
63000	16	3264	38272	3264000000	38272000000	448	448000000	
64000	16	0	0	0	0	64	64000000	
65000	16	1088	512	1088000000	512000000	192	192000000	
66000	16	7744	0	7744000000	0	448	448000000	
67000	16	24000	0	24000000000	0	1344	1344000000	
68000	16	25984	0	25984000000	0	576	576000000	
69000	16	25856	0	25856000000	0	1088	1088000000	
70000	16	24576	0	24576000000	0	704	704000000	
71000	16	25664	0	25664000000	0	1280	1280000000	
72000	16	27968	0	27968000000	0	640	640000000	
73000	16	26112	0	26112000000	0	1152	1152000000	
74000	16	28416	0	28416000000	0	512	512000000	
75000	16	25472	0	25472000000	0	1280	1280000000	
76000	16	26688	0	26688000000	0	768	768000000	
77000	16	27712	0	27712000000	0	1024	1024000000	
78000	16	26368	0	26368000000	0	768	768000000	
79000	16	26688	0	26688000000	0	1024	1024000000	
80000	16	26816	0	26816000000	0	896	896000000	
81000	16	26496	0	26496000000	0	896	896000000	
82000	16	26688	0	26688000000	0	1024	1024000000	
83000	16	27328	0	27328000000	0	768	768000000	
84000	16	27648	0	27648000000	0	832	832000000	
85000	16	26304	0	26304000000	0	960	960000000	
86000	16	26368	640	26368000000	640000000	1024	1024000000	
87000	16	27584	0	27584000000	0	768	768000000	
88000	16	29632	2048	29632000000	2048000000	768	768000000	
89000	16	33088	0	33088000000	0	0	0	
90000	16	33728	2880	33728000000	2880000000	0	0	
91000	16	32704	64	32704000000	64000000	0	0	
92000	16	33792	0	33792000000	0	0	0	
93000	16	33600	0	33600000000	0	0	0	
94000	16	34048	2624	34048000000	2624000000	0	0	
95000	16	33344	6272	33344000000	6272000000	0	0	
96000	16	22784	0	22784000000	0	384	384000000	
97000	16	17984	0	17984000000	0	192	192000000	
98000	16	17792	0	17792000000	0	384	384000000	
99000	16	28480	128	28480000000	128000000	192	192000000	
100000	16	14080	0	14080000000	0	384	384000000	
101000	16	11520	0	11520000000	0	192	192000000	
102000	16	0	128	0	128000000	320	320000000	
103000	16	0	0	0	0	256	256000000	
104000	16	0	0	0	0	384	384000000	
105000	16	0	0	0	0	192	192000000	
106000	16	0	0	0	0	384	384000000	
107000	16	0	0	0	0	256	256000000	
108000	16	0	0	0	0	320	320000000	
109000	16	0	320	0	320000000	256	256000000	
110000	16	0	0	0	0	384	384000000	
111000	16	0	1216	0	1216000000	128	128000000	
112000	16	0	1920	0	1920000000	0	0	
113000	16	0	0	0	0	0	0	
114000	16	0	0	0	0	0	0	
115000	16	0	0	0	0	0	0	
116000	16	0	0	0	0	0	0	
117000	16	0	0	0	0	0	0	
118000	16	0	0	0	0	0	0	
119000	16	0	0	0	0	0	0	
120000	16	0	0	0	0	0	0	
121000	16	0	0	0	0	0	0	
122000	16	0	0	0	0	0	0	
123000	16	0	0	0	0	0	0	
124000	16	0	0	0	0	0	0	
125000	16	0	512	0	512000000	0	0	
