StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
351000	29	17664	0	17664000000	0	896	896000000	
352000	29	23360	0	23360000000	0	1152	1152000000	
353000	29	25600	0	25600000000	0	896	896000000	
354000	29	24768	0	24768000000	0	896	896000000	
355000	29	25408	1536	25408000000	1536000000	1024	1024000000	
356000	29	25600	0	25600000000	0	768	768000000	
357000	29	24832	1024	24832000000	1024000000	1024	1024000000	
358000	29	26240	0	26240000000	0	768	768000000	
359000	29	24768	0	24768000000	0	1024	1024000000	
360000	29	25856	0	25856000000	0	768	768000000	
361000	29	17600	0	17600000000	0	1152	1152000000	
362000	29	6720	0	6720000000	0	640	640000000	
363000	29	0	0	0	0	1280	1280000000	
364000	29	0	0	0	0	512	512000000	
365000	29	0	0	0	0	1152	1152000000	
366000	29	0	512	0	512000000	640	640000000	
367000	29	0	0	0	0	1344	1344000000	
368000	29	27072	0	27072000000	0	576	576000000	
369000	29	22784	0	22784000000	0	1280	1280000000	
370000	29	27328	4480	27328000000	4480000000	640	640000000	
371000	29	23872	12928	23872000000	12928000000	1024	1024000000	
372000	29	25920	4160	25920000000	4160000000	768	768000000	
373000	29	22976	7808	22976000000	7808000000	1280	1280000000	
374000	29	25152	28544	25152000000	28544000000	512	512000000	
375000	29	20608	22528	20608000000	22528000000	1024	1024000000	
376000	29	896	17920	896000000	17920000000	256	256000000	
377000	29	0	512	0	512000000	0	0	
378000	29	0	2048	0	2048000000	256	256000000	
379000	29	10304	0	10304000000	0	768	768000000	
380000	29	19456	0	19456000000	0	768	768000000	
381000	29	27072	3200	27072000000	3200000000	768	768000000	
382000	29	19456	64	19456000000	64000000	0	0	
383000	29	22528	28672	22528000000	28672000000	0	0	
384000	29	0	32192	0	32192000000	0	0	
385000	29	0	37440	0	37440000000	0	0	
386000	29	17024	0	17024000000	0	0	0	
387000	29	31936	64	31936000000	64000000	0	0	
388000	29	21760	0	21760000000	0	0	0	
389000	29	31744	6272	31744000000	6272000000	0	0	
390000	29	24192	0	24192000000	0	256	256000000	
391000	29	18624	0	18624000000	0	256	256000000	
392000	29	25600	0	25600000000	0	256	256000000	
393000	29	25728	0	25728000000	0	256	256000000	
394000	29	24000	0	24000000000	0	256	256000000	
395000	29	24832	0	24832000000	0	256	256000000	
396000	29	21312	0	21312000000	0	320	320000000	
397000	29	26880	0	26880000000	0	192	192000000	
398000	29	17792	0	17792000000	0	320	320000000	
399000	29	23360	0	23360000000	0	192	192000000	
400000	29	23936	0	23936000000	0	320	320000000	
401000	29	27136	0	27136000000	0	192	192000000	
402000	29	17472	0	17472000000	0	384	384000000	
403000	29	26944	256	26944000000	256000000	128	128000000	
404000	29	22336	64	22336000000	64000000	384	384000000	
405000	29	28544	256	28544000000	256000000	128	128000000	
406000	29	18176	64	18176000000	64000000	384	384000000	
407000	29	25216	3072	25216000000	3072000000	128	128000000	
408000	29	31936	0	31936000000	0	0	0	
409000	29	30592	0	30592000000	0	0	0	
410000	29	31808	0	31808000000	0	0	0	
411000	29	31296	0	31296000000	0	0	0	
412000	29	32000	0	32000000000	0	0	0	
413000	29	31104	0	31104000000	0	0	0	
414000	29	31872	0	31872000000	0	0	0	
415000	29	28544	0	28544000000	0	0	0	
416000	29	27904	0	27904000000	0	0	0	
417000	29	30144	0	30144000000	0	0	0	
418000	29	31872	0	31872000000	0	0	0	
419000	29	31360	0	31360000000	0	0	0	
420000	29	31872	0	31872000000	0	0	0	
421000	29	31424	0	31424000000	0	0	0	
422000	29	32000	0	32000000000	0	0	0	
423000	29	31360	2560	31360000000	2560000000	0	0	
424000	29	31872	0	31872000000	0	0	0	
425000	29	31424	0	31424000000	0	0	0	
426000	29	32000	0	32000000000	0	0	0	
427000	29	28608	0	28608000000	0	0	0	
428000	29	1344	0	1344000000	0	0	0	
429000	29	0	0	0	0	0	0	
430000	29	0	0	0	0	0	0	
431000	29	0	0	0	0	0	0	
432000	29	0	0	0	0	0	0	
433000	29	0	0	0	0	0	0	
434000	29	0	0	0	0	0	0	
435000	29	0	0	0	0	0	0	
436000	29	0	0	0	0	0	0	
437000	29	0	0	0	0	0	0	
438000	29	0	0	0	0	0	0	
439000	29	0	0	0	0	0	0	
