StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	26	30784	0	30784000000	0	0	0	
1000	26	31424	31744	31424000000	31744000000	0	0	
2000	26	26624	14592	26624000000	14592000000	0	0	
3000	26	9984	51456	9984000000	51456000000	0	0	
4000	26	0	0	0	0	0	0	
5000	26	2624	512	2624000000	512000000	0	0	
6000	26	26240	0	26240000000	0	0	0	
7000	26	27200	0	27200000000	0	0	0	
8000	26	31872	0	31872000000	0	0	0	
9000	26	31360	0	31360000000	0	0	0	
10000	26	32000	0	32000000000	0	0	0	
11000	26	26368	0	26368000000	0	0	0	
12000	26	28032	0	28032000000	0	0	0	
13000	26	29376	0	29376000000	0	0	0	
14000	26	31744	0	31744000000	0	0	0	
15000	26	31424	0	31424000000	0	0	0	
16000	26	31872	0	31872000000	0	0	0	
17000	26	31360	0	31360000000	0	0	0	
18000	26	31808	0	31808000000	0	0	0	
19000	26	31296	0	31296000000	0	0	0	
20000	26	31872	0	31872000000	0	0	0	
21000	26	31424	0	31424000000	0	0	0	
22000	26	31808	0	31808000000	0	0	0	
23000	26	31424	0	31424000000	0	0	0	
24000	26	31936	0	31936000000	0	0	0	
25000	26	31232	0	31232000000	0	0	0	
26000	26	31872	0	31872000000	0	0	0	
27000	26	31488	0	31488000000	0	0	0	
28000	26	31936	0	31936000000	0	0	0	
29000	26	31424	0	31424000000	0	0	0	
30000	26	31808	2560	31808000000	2560000000	0	0	
31000	26	31360	0	31360000000	0	0	0	
32000	26	31936	0	31936000000	0	0	0	
33000	26	31360	0	31360000000	0	0	0	
34000	26	17280	0	17280000000	0	0	0	
35000	26	0	0	0	0	0	0	
36000	26	0	0	0	0	0	0	
37000	26	0	0	0	0	0	0	
38000	26	0	0	0	0	0	0	
39000	26	0	0	0	0	0	0	
40000	26	0	0	0	0	0	0	
41000	26	0	0	0	0	0	0	
42000	26	0	0	0	0	0	0	
43000	26	0	0	0	0	0	0	
44000	26	0	0	0	0	0	0	
45000	26	0	0	0	0	0	0	
46000	26	0	0	0	0	0	0	
47000	26	0	0	0	0	0	0	
48000	26	0	0	0	0	0	0	
49000	26	0	0	0	0	0	0	
50000	26	0	0	0	0	0	0	
51000	26	0	0	0	0	0	0	
52000	26	0	0	0	0	0	0	
53000	26	0	0	0	0	0	0	
54000	26	0	0	0	0	0	0	
55000	26	0	0	0	0	0	0	
56000	26	0	0	0	0	0	0	
57000	26	0	0	0	0	0	0	
58000	26	0	0	0	0	0	0	
59000	26	0	512	0	512000000	0	0	
